[INFO ] [2016-03-14 18:26:49, 686] core.FileScanner  - directory scan >> C:\VirtualData\ssg\02 admin ui
[INFO ] [2016-03-14 18:26:49, 687] core.FileScanner  - directory scan >> C:\VirtualData\ssg\03 emulator
[INFO ] [2016-03-14 18:26:49, 688] core.FileScanner  - directory scan >> C:\VirtualData\ssg\SQL
[INFO ] [2016-03-14 18:26:49, 690] core.FileScanner  - directory scan >> C:\VirtualData\ssg\UI IMG
[INFO ] [2016-03-14 18:26:49, 692] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006
[INFO ] [2016-03-14 18:26:49, 693] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006\540
[INFO ] [2016-03-14 18:26:49, 699] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006\720
[INFO ] [2016-03-14 18:26:49, 705] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포
[INFO ] [2016-03-14 18:26:49, 705] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540
[INFO ] [2016-03-14 18:26:49, 705] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\01 - 메인 배너TYPE 01(3개), 02(1Set), 03(1Set), 상품더보기 배너, 전화번호 이미지, 내정보 버튼 및 텍스트 이미지
[INFO ] [2016-03-14 18:26:49, 707] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)
[INFO ] [2016-03-14 18:26:49, 708] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)\rename
[INFO ] [2016-03-14 18:26:49, 709] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\03 - 메인 단품STB 상품설명 이미지, 복수상품 리스트 상품이미지 (5종), 프로모션 아이콘(전체화면 용)
[INFO ] [2016-03-14 18:26:49, 710] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\04 - 카테고리 카테고리 이미지(12개)
[INFO ] [2016-03-14 18:26:49, 712] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\04 - 카테고리 카테고리 이미지(12개)\rename
[INFO ] [2016-03-14 18:26:49, 712] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)
[INFO ] [2016-03-14 18:26:49, 713] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)\rename
[INFO ] [2016-03-14 18:26:49, 714] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지
[INFO ] [2016-03-14 18:26:49, 715] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지\rename
[INFO ] [2016-03-14 18:26:49, 716] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지
[INFO ] [2016-03-14 18:26:49, 717] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지\rename
[INFO ] [2016-03-14 18:26:49, 718] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\08 - 이미지설명 이미지설명 이미지 2종
[INFO ] [2016-03-14 18:26:49, 719] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포
[INFO ] [2016-03-14 18:26:49, 719] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad
[INFO ] [2016-03-14 18:26:49, 719] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad\cate
[INFO ] [2016-03-14 18:26:49, 720] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad\info
[INFO ] [2016-03-14 18:26:49, 720] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad\subcate
[INFO ] [2016-03-14 18:26:49, 720] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\bn
[INFO ] [2016-03-14 18:26:49, 721] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\event
[INFO ] [2016-03-14 18:26:49, 721] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\event\info
[INFO ] [2016-03-14 18:26:49, 721] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\goods
[INFO ] [2016-03-14 18:26:49, 722] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\goods\cate
[INFO ] [2016-03-14 18:26:49, 722] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\goods\subcate
[INFO ] [2016-03-14 18:26:49, 723] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\local
[INFO ] [2016-03-14 18:26:49, 723] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\news
[INFO ] [2016-03-14 18:26:49, 723] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\news\info
[INFO ] [2016-03-14 18:26:49, 724] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720
[INFO ] [2016-03-14 18:26:49, 724] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\01 메인 배너TYPE 01(3개), 02(1Set), 03(1Set), 상품더보기 배너, 전화번호 이미지, 내정보 버튼 및 텍스트 이미지
[INFO ] [2016-03-14 18:26:49, 726] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)
[INFO ] [2016-03-14 18:26:49, 727] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)\rename
[INFO ] [2016-03-14 18:26:49, 727] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\03 - 메인 단품STB 상품설명 이미지, 복수상품 리스트 상품이미지 (5종), 프로모션 아이콘(전체화면 용)
[INFO ] [2016-03-14 18:26:49, 729] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\04 - 카테고리 카테고리 이미지(12개)
[INFO ] [2016-03-14 18:26:49, 730] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\04 - 카테고리 카테고리 이미지(12개)\rename
[INFO ] [2016-03-14 18:26:49, 731] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)
[INFO ] [2016-03-14 18:26:49, 732] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)\rename
[INFO ] [2016-03-14 18:26:49, 733] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지
[INFO ] [2016-03-14 18:26:49, 734] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지\rename
[INFO ] [2016-03-14 18:26:49, 735] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지
[INFO ] [2016-03-14 18:26:49, 736] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지\rename
[INFO ] [2016-03-14 18:26:49, 737] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\08 - 이미지설명 이미지설명 이미지 2종
[INFO ] [2016-03-14 18:26:49, 737] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포
[INFO ] [2016-03-14 18:26:49, 738] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad
[INFO ] [2016-03-14 18:26:49, 738] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad\cate
[INFO ] [2016-03-14 18:26:49, 739] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad\info
[INFO ] [2016-03-14 18:26:49, 739] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad\subcate
[INFO ] [2016-03-14 18:26:49, 739] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\bn
[INFO ] [2016-03-14 18:26:49, 740] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\event
[INFO ] [2016-03-14 18:26:49, 740] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\event\info
[INFO ] [2016-03-14 18:26:49, 740] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\goods
[INFO ] [2016-03-14 18:26:49, 741] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\goods\cate
[INFO ] [2016-03-14 18:26:49, 741] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\goods\subcate
[INFO ] [2016-03-14 18:26:49, 741] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\local
[INFO ] [2016-03-14 18:26:49, 742] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\news
[INFO ] [2016-03-14 18:26:49, 742] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\news\info
[INFO ] [2016-03-14 18:26:49, 744] core.FileScanner  - directory scan >> C:\VirtualData\ssg\새 폴더
[INFO ] [2016-03-14 18:26:49, 744] core.FileScanner  - directory scan >> C:\VirtualData\ssg\프로그램명세
[INFO ] [2016-03-14 18:26:49, 745] core.FileScanner  - directory scan >> C:\VirtualData\test
[INFO ] [2016-03-14 18:26:49, 745] core.FileScanner  - directory scan >> C:\VirtualData\test\2014-10-20
[INFO ] [2016-03-14 18:26:49, 746] core.FileScanner  - directory scan >> C:\VirtualData\test\HttpLog
[DEBUG] [2016-03-14 18:26:49, 746] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-20.txt scan start0
[ERROR] [2016-03-14 18:26:49, 747] core.FileScanner  - 
[DEBUG] [2016-03-14 18:26:49, 747] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-21.txt scan start1
[ERROR] [2016-03-14 18:26:49, 748] core.FileScanner  - 
[DEBUG] [2016-03-14 18:26:49, 748] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-10-21.txt scan start2
[ERROR] [2016-03-14 18:26:49, 749] core.FileScanner  - 
[INFO ] [2016-03-14 18:26:49, 749] core.FileScanner  - directory scan >> C:\VirtualData\test\PullLog
[DEBUG] [2016-03-14 18:26:49, 749] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-09-20.txt scan start0
[ERROR] [2016-03-14 18:26:49, 750] core.FileScanner  - 
[DEBUG] [2016-03-14 18:26:49, 752] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-09-21.txt scan start1
[ERROR] [2016-03-14 18:26:49, 753] core.FileScanner  - 
[DEBUG] [2016-03-14 18:26:49, 753] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-10-21.txt scan start2
[ERROR] [2016-03-14 18:26:49, 754] core.FileScanner  - 
[INFO ] [2016-03-14 18:27:19, 000] core.FileScanner  - C:\VirtualData\test is directory
[INFO ] [2016-03-14 18:27:19, 004] main.MainActivity - logger : C:\VirtualData\test
[INFO ] [2016-03-14 18:27:20, 767] main.MainActivity - scan button click
[INFO ] [2016-03-14 18:27:20, 768] core.FileScanner  - C:\VirtualData\test is directory
[INFO ] [2016-03-14 18:27:20, 769] main.MainActivity - logger : C:\VirtualData\test
[INFO ] [2016-03-14 18:27:20, 769] core.FileScanner  - directory scan >> C:\VirtualData\test\2014-10-20
[INFO ] [2016-03-14 18:27:20, 770] core.FileScanner  - directory scan >> C:\VirtualData\test\HttpLog
[DEBUG] [2016-03-14 18:27:20, 771] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-20.txt scan start0
[ERROR] [2016-03-14 18:27:20, 773] core.FileScanner  - 
[DEBUG] [2016-03-14 18:27:20, 774] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-21.txt scan start1
[ERROR] [2016-03-14 18:27:20, 776] core.FileScanner  - 
[DEBUG] [2016-03-14 18:27:20, 777] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-10-21.txt scan start2
[ERROR] [2016-03-14 18:27:20, 778] core.FileScanner  - 
[INFO ] [2016-03-14 18:27:20, 779] core.FileScanner  - directory scan >> C:\VirtualData\test\PullLog
[DEBUG] [2016-03-14 18:27:20, 779] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-09-20.txt scan start0
[ERROR] [2016-03-14 18:27:20, 781] core.FileScanner  - 
[DEBUG] [2016-03-14 18:27:20, 782] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-09-21.txt scan start1
[ERROR] [2016-03-14 18:27:20, 784] core.FileScanner  - 
[DEBUG] [2016-03-14 18:27:20, 784] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-10-21.txt scan start2
[ERROR] [2016-03-14 18:27:20, 786] core.FileScanner  - 
[INFO ] [2016-03-14 18:28:52, 639] core.FileScanner  - C:\VirtualData\test is directory
[INFO ] [2016-03-14 18:28:52, 643] main.MainActivity - logger : C:\VirtualData\test
[INFO ] [2016-03-14 18:28:53, 615] main.MainActivity - scan button click
[INFO ] [2016-03-14 18:28:53, 618] core.FileScanner  - C:\VirtualData\test is directory
[INFO ] [2016-03-14 18:28:53, 619] main.MainActivity - logger : C:\VirtualData\test
[INFO ] [2016-03-14 18:28:53, 620] core.FileScanner  - directory scan >> C:\VirtualData\test\2014-10-20
[INFO ] [2016-03-14 18:28:53, 622] core.FileScanner  - directory scan >> C:\VirtualData\test\HttpLog
[DEBUG] [2016-03-14 18:28:53, 624] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-20.txt scan start0
[ERROR] [2016-03-14 18:28:53, 628] core.FileScanner  - 
[DEBUG] [2016-03-14 18:28:53, 629] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-21.txt scan start1
[ERROR] [2016-03-14 18:28:53, 634] core.FileScanner  - 
[DEBUG] [2016-03-14 18:28:53, 635] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-10-21.txt scan start2
[ERROR] [2016-03-14 18:28:53, 638] core.FileScanner  - 
[INFO ] [2016-03-14 18:28:53, 639] core.FileScanner  - directory scan >> C:\VirtualData\test\PullLog
[DEBUG] [2016-03-14 18:28:53, 640] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-09-20.txt scan start0
[ERROR] [2016-03-14 18:28:53, 646] core.FileScanner  - 
[DEBUG] [2016-03-14 18:28:53, 651] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-09-21.txt scan start1
[ERROR] [2016-03-14 18:28:53, 656] core.FileScanner  - 
[DEBUG] [2016-03-14 18:28:53, 657] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-10-21.txt scan start2
[ERROR] [2016-03-14 18:28:53, 659] core.FileScanner  - 
[INFO ] [2016-03-14 18:30:30, 055] core.FileScanner  - C:\VirtualData\test is directory
[INFO ] [2016-03-14 18:30:30, 059] main.MainActivity - logger : C:\VirtualData\test
[INFO ] [2016-03-14 18:30:30, 887] main.MainActivity - scan button click
[INFO ] [2016-03-14 18:30:30, 889] core.FileScanner  - C:\VirtualData\test is directory
[INFO ] [2016-03-14 18:30:30, 891] main.MainActivity - logger : C:\VirtualData\test
[INFO ] [2016-03-14 18:30:30, 892] core.FileScanner  - directory scan >> C:\VirtualData\test\2014-10-20
[INFO ] [2016-03-14 18:30:30, 893] core.FileScanner  - directory scan >> C:\VirtualData\test\HttpLog
[DEBUG] [2016-03-14 18:30:30, 895] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-20.txt scan start0
[ERROR] [2016-03-14 18:30:30, 899] core.FileScanner  - 
[DEBUG] [2016-03-14 18:30:30, 900] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-21.txt scan start1
[ERROR] [2016-03-14 18:30:30, 904] core.FileScanner  - 
[DEBUG] [2016-03-14 18:30:30, 906] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-10-21.txt scan start2
[ERROR] [2016-03-14 18:30:30, 907] core.FileScanner  - 
[INFO ] [2016-03-14 18:30:30, 908] core.FileScanner  - directory scan >> C:\VirtualData\test\PullLog
[DEBUG] [2016-03-14 18:30:30, 909] core.FileScanner  - >>> PullLog : C:\VirtualData\test\PullLog\PullLog_2015-09-20.txt scan start0
